Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-17 00:00:00-04:00,15.988622819298739,15.988622819298739,15.929863615365507,15.965119361877441,7600,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,15.900487711167496,16.012132249841667,15.900487711167496,16.006256103515625,1800,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,16.018006091471015,16.02388223695159,16.000377655029297,16.000377655029297,6700,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,15.970990924385292,16.141394584271232,15.970990924385292,16.047378540039062,10700,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,16.082638985113025,16.14139818529713,16.029754808339405,16.112018585205078,2600,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,15.970997013346254,16.053260803222656,15.970997013346254,16.053260803222656,700,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,15.994493570018388,16.04737773233214,15.988617427454683,16.023874282836914,2300,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,16.070886611938477,16.076762756077848,16.0003740030259,16.070886611938477,5200,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,15.982747799423844,16.05913543701172,15.982747799423844,16.05913543701172,2800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,16.09438594410249,16.106138229370117,16.09438594410249,16.106138229370117,1400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,16.094400012516356,16.094400012516356,16.07677268996616,16.088523864746094,2100,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,16.220783640609216,16.220783640609216,16.090876055891112,16.1144962310791,7100,0.134,0.0,0.0
2015-04-02 00:00:00-04:00,16.13220967005461,16.13220967005461,16.10859062196745,16.126304626464844,1900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,16.120403289794922,16.13811842463785,15.98459063481563,16.120403289794922,2800,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,16.144018389772977,16.16763743585951,16.0967791713281,16.15582847595215,4200,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,16.2089786529541,16.214882571926513,16.126309145801475,16.2089786529541,9300,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,16.17944546689571,16.232589721679688,16.17944546689571,16.232589721679688,6100,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,16.185348388473518,16.22077751159668,16.17944334690774,16.22077751159668,4500,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,16.262116518246824,16.262116518246824,16.161733041235234,16.214876174926758,27400,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,16.25031089782715,16.2562159423648,16.179451489647423,16.25031089782715,5800,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,16.27982766535932,16.315256790363588,16.27982766535932,16.30935287475586,42800,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,16.26803233422759,16.32708168029785,16.26803233422759,16.32708168029785,18000,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,16.30935287475586,16.315256790363588,16.27982766535932,16.30935287475586,5500,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,16.327079621138893,16.36250877380371,16.321174574649344,16.36250877380371,7900,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,16.374309695542856,16.374309695542856,16.29754638671875,16.29754638671875,14300,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,16.368410679528626,16.368410679528626,16.32707648830545,16.35660171508789,4700,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,16.350696669731402,16.374315724885115,16.344791624374913,16.35660171508789,4600,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,16.368413820293256,16.368413820293256,16.327079621138893,16.36250877380371,5800,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,16.368404712917354,16.415643932277376,16.338880623169274,16.386119842529297,16500,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,16.56327056330899,16.56327056330899,16.38021868564259,16.43336296081543,17300,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,16.415646165722304,16.415646165722304,16.3506929341849,16.403837203979492,16900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,16.40384844144222,16.40384844144222,16.386133297284264,16.392038345336914,15100,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,16.47497565495431,16.47497565495431,16.368341325482742,16.392038345336914,11000,0.09,0.0,0.0
